x	y	z	L	slope
375425.0	7646672.739377	65.291448	12019.009848	-2.338225
375425.0	7646667.739377	65.698567	12024.009848	-3.625509
375428.260623	7646666.0	65.842396	12027.705399	1.017391
375433.260623	7646666.0	65.544149	12032.705399	3.529196
375438.260623	7646666.0	65.225673	12037.705399	2.772402
375443.260623	7646666.0	65.05991	12042.705399	1.622405
375447.305609	7646663.694391	64.952188	12047.361335	1.486215
375451.189556	7646661.0	64.816475	12052.088362	2.018814
375456.189556	7646661.0	64.609325	12057.088362	2.205482
375461.189556	7646661.0	64.431367	12062.088362	3.331852
375465.899037	7646660.221043	64.040356	12066.861829	6.870795
375469.677916	7646656.94689	63.253737	12071.861829	6.643386
375472.761967	7646653.238033	62.896223	12076.685416	4.304326
375476.34781	7646649.754839	62.514442	12081.684507	5.189498
375480.008775	7646646.349534	61.98812	12086.684384	5.813614
375483.905536	7646643.236067	61.49756	12091.672212	3.755955
375485.234929	7646638.754941	61.35385	12096.346372	2.23666
375487.771555	7646635.106057	61.141445	12100.790337	5.151765
375492.423363	7646633.324263	60.504102	12105.771713	7.710918
375496.793201	7646631.012485	59.797641	12110.715376	6.707322
375500.951534	7646628.266563	59.336718	12115.698529	4.306806
375505.109682	7646626.0	59.065733	12120.434297	4.064236
375510.109636	7646626.003151	58.644981	12125.434253	4.393124
375515.0	7646626.251339	58.305447	12130.330911	3.066524
375515.177723	7646631.177723	58.118584	12135.2605	1.526726
375518.713257	7646634.713257	58.040804	12140.2605	1.873483
375523.131624	7646636.554127	57.798475	12145.047019	4.451578
375527.917917	7646636.0	57.293081	12149.865282	4.818951
375532.917917	7646636.0	56.970767	12154.865282	2.682503
375537.917917	7646636.0	56.824567	12159.865282	3.353284
375542.063279	7646638.063279	56.406508	12164.495741	6.227715
375545.84685	7646641.0	55.796647	12169.285285	5.748194
375550.797294	7646641.285442	55.425255	12174.243952	5.79146
375555.472715	7646643.042882	54.787138	12179.238765	5.501953
375559.328946	7646641.671054	54.549914	12183.331738	3.427038
375564.050986	7646641.0	54.25643	12188.101222	3.910472
375569.050986	7646641.0	53.882123	12193.101222	4.694431
375574.050986	7646641.0	53.435283	12198.101222	4.545576
375577.86448	7646638.13552	53.105451	12202.870706	3.844041
375581.661136	7646637.077359	52.850002	12206.812064	2.931645
375585.965364	7646639.573387	52.648814	12211.787658	2.960329
375590.93351	7646640.027672	52.334719	12216.77653	3.445603
375595.323397	7646641.520858	52.069266	12221.413416	2.915767
375598.210313	7646645.585309	51.844636	12226.398799	3.093016
375599.815848	7646650.273842	51.532102	12231.354613	5.541963
375603.649368	7646653.219732	50.894709	12236.189294	7.163532
375608.070396	7646653.715935	50.365364	12240.63808	6.743038
375612.78598	7646652.607678	49.796005	12245.482146	8.968946
375617.747732	7646653.222015	48.81179	12250.481785	10.167893
375622.139669	7646655.580767	48.005268	12255.467046	9.535492
375626.4589	7646658.08401	47.135833	12260.459237	9.41708
375630.918356	7646660.085312	46.366646	12265.347178	8.098187
375634.50892	7646656.605678	45.728932	12270.347178	8.315321
375639.307552	7646656.0	44.928982	12275.183884	8.875907
375644.307552	7646656.0	44.192829	12280.183884	9.937631
375649.053721	7646654.543172	43.183167	12285.148606	12.684797
375653.728842	7646652.801301	41.952487	12290.137681	15.194166
375658.282849	7646650.821132	40.479636	12295.10357	18.305769
375662.996284	7646649.220404	38.662909	12300.081401	22.597144
375667.748832	7646647.741408	36.336406	12305.058764	32.139913
375672.312296	7646645.796061	32.419287	12310.019567	31.414209
375675.57466	7646642.527263	30.48629	12314.637799	17.511618
375677.221222	7646637.808493	29.385317	12319.635594	8.359404
375678.911582	7646633.103822	29.017354	12324.634719	4.57845
375682.578008	7646630.778137	28.63732	12328.976549	5.01449
375685.0	7646627.803983	28.299861	12332.812124	3.910284
375685.0	7646622.803983	28.033395	12337.812124	2.64485
375685.0	7646617.803983	27.837933	12342.812124	2.215915
375685.0	7646612.803983	27.646463	12347.812124	2.112275
375688.196017	7646611.0	27.518169	12351.482121	2.232215
375693.196017	7646611.0	27.308524	12356.482121	3.457781
375697.814917	7646609.486472	26.922381	12361.342678	5.460926
375702.381757	7646607.521423	26.368584	12366.314342	6.040969
375706.919378	7646606.0	25.889797	12371.100231	3.915972
375711.357205	7646604.642795	25.723321	12375.740954	1.440885
375714.892739	7646601.107261	25.647307	12380.740954	2.674179
375719.614118	7646599.545448	25.257524	12385.713949	3.239154
375722.714604	7646596.0	25.099327	12390.423855	3.072962
375727.714604	7646596.0	24.736265	12395.423855	3.923181
375732.714604	7646596.0	24.41355	12400.423855	4.051042
375736.919515	7646594.080485	24.054813	12405.046172	4.725858
375740.643537	7646591.0	23.63191	12409.879155	6.190885
375745.640296	7646590.9355	22.98853	12414.876331	6.442862
375750.616565	7646590.450952	22.50303	12419.876134	5.207327
375755.191345	7646590.808655	22.114693	12424.464878	4.0041
375758.726879	7646587.273121	21.83185	12429.464878	4.198283
375762.87074	7646587.412756	21.443333	12433.61109	4.606627
375767.606545	7646588.773424	21.100769	12438.53849	5.675031
375772.605124	7646588.880159	20.456873	12443.538209	10.321866
375776.687301	7646590.625651	19.381667	12447.977906	14.610076
375780.958757	7646588.601336	18.067516	12452.704765	12.688865
375784.74483	7646586.0	17.283175	12457.29838	8.292481
375789.422288	7646587.719531	16.67169	12462.281892	6.377651
375794.147759	7646587.318635	16.196107	12467.024338	5.76879
375797.950139	7646588.950139	15.774599	12471.161959	5.460992
375801.976696	7646590.287874	15.394931	12475.404917	6.15603
375805.747471	7646587.576101	14.816028	12480.049533	6.717753
375808.800838	7646583.64227	14.261337	12485.0293	6.758841
375812.858021	7646581.0	13.652076	12489.871027	11.260374
375817.858021	7646581.0	12.301902	12494.871027	13.304574
375822.020926	7646578.979074	11.375485	12499.498545	9.349672
375825.55646	7646576.55646	10.83438	12503.784459	4.91923
375829.091994	7646580.091994	10.576286	12508.784459	5.640105
375833.631654	7646580.2133	9.892134	12513.325739	12.573105
375838.573005	7646579.553239	8.451615	12518.31098	16.222262
375842.885371	7646579.100792	7.180209	12522.647016	14.659487
375847.148036	7646576.520438	6.013975	12527.629841	13.551288
375850.469591	7646572.819372	4.780676	12532.60283	10.731672
375854.960874	7646571.0	4.15313	12537.448625	5.929659
375859.960874	7646571.0	3.758091	12542.448625	4.319551
375864.960874	7646571.0	3.397817	12547.448625	3.883287
375869.498137	7646573.092136	3.079556	12552.445003	3.419529
375873.857952	7646575.535444	2.800654	12557.442777	3.118559
375878.092979	7646578.19034	2.534951	12562.441168	2.959331
375882.400595	7646580.711099	2.284259	12567.432139	2.9546
375886.872866	7646581.0	2.046056	12571.913732	2.797282
375891.872866	7646581.0	1.820996	12576.913732	83.932494
375896.872866	7646581.0	-91.992567	12581.913732	88.693831
375901.872866	7646581.0	-435.8814	12586.913732	89.2384
375906.324316	7646579.675684	-814.996903	12591.557999	89.008744
375909.85985	7646576.14015	-991.803636	12596.557999	86.992195
375910.520092	7646571.520092	-998.817544	12601.224996	39.712053
375914.264479	7646571.0	-998.819456	12605.00533	0.001031
375915.0	7646575.264479	-998.81769	12609.332775	-0.042389
375910.735521	7646576.0	-998.813053	12613.660219	-0.005534
375914.246753	7646575.611577	-998.816931	12617.192869	0.048055
375915.0	7646571.299074	-998.819688	12621.570662	0.018243
375919.700926	7646571.0	-998.819824	12626.281092	0.028523
375924.692487	7646571.281549	-998.824521	12631.280587	0.029503
375925.0	7646575.991934	-998.824829	12636.000999	0.001815
375928.52983	7646579.52983	-998.824829	12640.998639	0.008699
375932.920866	7646581.0	-998.826291	12645.629254	0.015482
375937.065364	7646578.934636	-998.827332	12650.259869	0.010611
375940.600898	7646576.600898	-998.827933	12654.49618	0.025685
375944.136432	7646580.136432	-998.831472	12659.49618	0.032893
375947.671966	7646583.671966	-998.833674	12664.49618	0.021297
375950.121666	7646587.703323	-998.835084	12669.213475	0.018777
375951.557702	7646591.0	-998.836398	12672.809345	0.033892
375953.898538	7646592.101462	-998.838741	12675.396376	-0.009031
375950.363005	7646595.636995	-998.835202	12680.396376	-0.031457
375946.827471	7646599.172529	-998.833251	12685.396376	-0.01642
375943.291937	7646602.708063	-998.832336	12690.396376	-0.005628
375940.243597	7646605.756403	-998.832336	12694.70738	-0.0
375943.779131	7646602.220869	-998.832336	12699.70738	0.015258
375947.314665	7646603.314665	-998.834653	12703.408243	0.029942
375950.0	7646607.202363	-998.83674	12708.1332	-0.002739
375948.797637	7646611.0	-998.834237	12712.116631	-0.042209
375945.899277	7646611.798108	-998.831591	12715.12287	-0.002904
375949.530303	7646611.469697	-998.8339	12718.768717	0.040649
375950.772123	7646606.772123	-998.837624	12723.627659	0.010523
375950.0	7646609.908054	-998.835385	12726.857247	0.008859
375953.908054	7646611.0	-998.838751	12730.914984	0.028203
375958.908054	7646611.0	-998.839844	12735.914984	0.019287
375960.0	7646614.908054	-998.8418	12739.972721	0.007287
375957.236589	7646618.763411	-998.840963	12744.716161	-0.012327
375956.298945	7646619.701055	-998.840494	12746.042189	0.011777
375959.834479	7646616.165521	-998.842263	12751.042189	0.000996
375956.629987	7646619.370013	-998.84066	12755.574025	-0.003633
375956.905547	7646622.905547	-998.841751	12759.120281	0.029594
375959.376218	7646626.0	-998.844536	12763.080061	0.012987
375955.473611	7646625.594048	-998.843538	12767.003725	0.013989
375959.161537	7646625.161537	-998.846401	12770.716926	0.002739
375957.584683	7646628.952054	-998.843912	12774.822348	-0.033948
375955.0	7646629.856369	-998.842346	12777.560664	-0.022028
375955.831435	7646626.785244	-998.841636	12780.742345	0.011591
375959.414611	7646626.585389	-998.843716	12784.331091	0.01435
375957.049855	7646628.950145	-998.843372	12787.675362	0.000972
375956.485679	7646632.485679	-998.843833	12791.255626	0.026763
375960.003313	7646635.970184	-998.847357	12796.206941	0.022166
375960.144815	7646631.144815	-998.847616	12801.034384	-3.7e-05
375960.0	7646635.795201	-998.847351	12805.687024	-0.001574
375960.0	7646640.795201	-998.847351	12810.687024	0.013751
375960.0	7646645.795201	-998.849751	12815.687024	0.014338
375960.0	7646650.795201	-998.849854	12820.687024	0.000591
375963.390719	7646654.390719	-998.849854	12825.629161	0.008167
375967.724133	7646656.0	-998.851217	12830.251743	0.021484
375971.926253	7646657.926253	-998.85332	12834.874325	0.025019
375975.27024	7646661.594528	-998.855403	12839.838043	0.033933
375977.433499	7646666.0	-998.859166	12844.745982	-0.004588
375982.430573	7646666.119292	-998.854609	12849.74448	-0.012282
375987.20942	7646666.0	-998.85707	12854.524816	0.032513
375987.79058	7646666.0	-998.857652	12855.105976	-0.045907
375985.0	7646663.79058	-998.853753	12858.665312	-0.057982
375985.0	7646663.20942	-998.853462	12859.246471	-0.0
375985.0	7646663.79058	-998.853753	12859.82763	-0.0
375985.0	7646663.20942	-998.853462	12860.40879	0.020776
375986.562296	7646667.562296	-998.85564	12865.033538	0.023308
375990.138352	7646671.0	-998.857361	12869.99398	0.010238
375995.093066	7646671.102373	-998.857412	12874.949751	0.010952
375998.45643	7646674.802073	-998.859264	12879.949751	0.011068
375997.298613	7646674.874422	-998.858602	12881.109827	-0.022243
375993.569348	7646674.569348	-998.857361	12884.851549	-0.008135
375990.033814	7646671.033814	-998.857361	12889.851549	0.014988
375992.232271	7646667.031302	-998.859863	12894.418092	0.004368
375990.0	7646664.126715	-998.857988	12898.081378	-0.039239
375991.873285	7646661.0	-998.854858	12901.726312	-0.007138
375993.567103	7646662.20665	-998.857275	12903.805981	0.052163
375991.034393	7646663.187201	-998.859224	12906.521879	-0.016506
375995.0	7646661.178859	-998.855212	12910.967043	0.004253
375995.719464	7646665.280536	-998.859863	12915.131342	0.030414
375996.953674	7646669.046326	-998.859526	12919.094226	-0.020793
375996.150972	7646669.081713	-998.858134	12919.897707	-0.016986
375999.406136	7646666.0	-998.857959	12924.380233	0.009895
375995.593864	7646666.0	-998.859566	12928.192506	-0.002087
375995.0	7646670.406136	-998.857658	12932.638483	-0.014946
375998.115609	7646667.884391	-998.857361	12936.646752	0.00929
375998.404781	7646664.294766	-998.858892	12940.248005	-0.0
376000.379888	7646661.0	-998.857361	12944.089428	-0.015043
376005.256229	7646661.280467	-998.856601	12948.973828	-0.030499
376006.085489	7646664.914511	-998.852777	12952.701287	-5.7e-05
376001.535114	7646666.0	-998.856593	12957.379342	0.031018
376000.0	7646662.535114	-998.857361	12961.169067	-0.007301
375996.535114	7646661.0	-998.855627	12964.958791	-0.022386
375997.450044	7646658.549956	-998.854858	12967.574095	-0.005781
376000.985578	7646655.014422	-998.854858	12972.574095	-0.0
376004.521112	7646651.478888	-998.854858	12977.574095	0.026727
376008.57661	7646652.42339	-998.859133	12981.738125	0.031327
376011.865978	7646653.332472	-998.859001	12985.150803	-0.033256
376010.82781	7646656.985488	-998.854948	12988.948476	-0.036473
376010.346438	7646660.653562	-998.854228	12992.648	-0.000666
376013.189095	7646657.810905	-998.854858	12996.668124	0.025932
376016.702088	7646654.25312	-998.858311	13001.668019	0.014545
376015.0	7646650.586456	-998.857154	13005.710485	-0.022875
376014.586456	7646646.0	-998.854858	13010.315547	-0.013855
376009.70758	7646645.70758	-998.854858	13015.203178	-0.0
376006.172046	7646642.172046	-998.854858	13020.203178	-0.0
376001.657523	7646641.0	-998.854858	13024.867361	-0.0
376003.342477	7646641.0	-998.854858	13026.552314	-0.0
376001.657523	7646641.0	-998.854858	13028.237267	-0.0
376003.342477	7646641.0	-998.854858	13029.92222	0.031691
376003.895811	7646644.154824	-998.857562	13033.125203	0.008913
376005.0	7646648.585233	-998.856067	13037.691137	0.005972
376006.896942	7646652.756428	-998.858515	13042.273413	0.006531
376010.0	7646650.352467	-998.857037	13046.198716	-0.033261
376010.451891	7646646.463782	-998.853964	13050.113568	-0.019763
376010.974334	7646650.025666	-998.854445	13053.713563	0.026035
376007.4388	7646648.4388	-998.857361	13057.588887	0.018949
376005.0	7646647.551015	-998.856585	13060.18425	-0.019719
376003.903266	7646652.096734	-998.854858	13064.8604	-0.010222
376000.367733	7646655.632267	-998.854858	13069.8604	0.009552
375996.832199	7646652.832199	-998.856444	13074.370432	0.015705
375995.0	7646648.59112	-998.857361	13078.990356	-0.001719
375995.0	7646643.59112	-998.856155	13083.990356	-0.014338
375995.0	7646638.59112	-998.854858	13088.990356	-0.014338
375995.0	7646633.59112	-998.853653	13093.990356	-0.008703
375997.40888	7646631.0	-998.853562	13097.528237	-0.0
375997.59112	7646631.0	-998.853653	13097.710478	-0.0
375997.40888	7646631.0	-998.853562	13097.892718	0.014385
376001.703335	7646632.703335	-998.854858	13102.512642	0.004911
376005.237216	7646636.240511	-998.854386	13107.512635	-0.015881
376006.208415	7646639.791585	-998.852452	13111.194123	0.028284
376002.303872	7646642.887289	-998.858663	13116.176977	0.019869
376001.789264	7646641.0	-998.854858	13118.133168	-0.030799
376003.435902	7646641.868943	-998.856611	13119.995017	-0.0
375999.413129	7646641.0	-998.854858	13124.110569	-0.016272
375995.343608	7646640.524236	-998.854278	13128.207807	-0.008249
375995.678569	7646636.678569	-998.853713	13132.068033	0.029905
375992.016536	7646638.016536	-998.858328	13135.966833	-0.007427
375991.518998	7646637.518998	-998.853116	13136.670458	-0.034601
375995.0	7646641.07712	-998.854897	13141.648169	0.024017
375994.934248	7646645.9597	-998.85725	13146.531192	0.000192
375990.880926	7646645.119074	-998.854927	13150.670766	-0.013058
375993.281746	7646644.176808	-998.855718	13153.249874	-0.000593
375995.812165	7646641.0	-998.854858	13157.311294	-0.005438
